Name	Length	EffectiveLength	TPM	NumReads
Ocbimv22000675m	180	52.3866	0	0
Ocbimv22000676m	942	776.972	28.7968	4759
Ocbimv22000677m	378	217.62	1.12341	52
Ocbimv22000678m	1752	1586.8	14.041	4739
Ocbimv22000681m	4641	4475.8	0.17437	166
Ocbimv22000682m	1749	1583.8	3.15131	1061.59
Ocbimv22000683m	534	369.901	0.0282668	2.22396
Ocbimv22000684m	447	284.165	0.0367607	2.22188
Ocbimv22000685m	7248	7082.8	310.797	468218
Ocbimv22000687m	966	800.954	3.14036	535
Ocbimv22000688m	2268	2102.8	51.2628	22928
Ocbimv22000689m	222	81.929	4.64816	81
Ocbimv22000690m	153	36.2527	548.962	4233
Ocbimv22000691m	168	44.9066	18.845	180
Ocbimv22000692m	273	122.738	6.85656	179
Ocbimv22000694m	741	576.192	140.524	17222
Ocbimv22000695m	1641	1475.8	15.8872	4987
Ocbimv22000697m	501	337.227	0	0
Ocbimv22000698m	201	66.6106	0.0705815	1
Ocbimv22000699m	543	378.835	2.17181	175
Ocbimv22000700m	315	159.315	0	0
Ocbimv22000701m	2076	1910.8	2.28086	927
Ocbimv22000702m	219	79.6913	0	0
Ocbimv22000703m	150	34.6396	4.34321	32
Ocbimv22000704m	1518	1352.8	0.229374	66
Ocbimv22000705m	1134	968.798	0.00485289	1
Ocbimv22000706m	198	64.5035	0	0
Ocbimv22000708m	4575	4409.8	5.38508	5051
Ocbimv22000710m	7029	6863.8	20.8856	30491.4
Ocbimv22000711m	321	164.698	1.17038	41
Ocbimv22000712m	195	62.4085	209.341	2778.85
Ocbimv22000714m	792	627.14	4.79725	639.915
Ocbimv22000715m	1416	1250.8	1.2341	328.325
Ocbimv22000716m	1575	1409.8	16.3708	4909
Ocbimv22000717m	1020	854.798	6.73762	1225
Ocbimv22000718m	150	34.6396	21.3089	157
Ocbimv22000719m	855	690.081	12.2769	1802
Ocbimv22000721m	3039	2873.8	5.94351	3633
Ocbimv22000723m	933	767.981	15.8189	2584
Ocbimv22000724m	600	435.544	0.269862	25
Ocbimv22000725m	2223	2057.8	3.97311	1739
Ocbimv22000729m	318	162	0.149449	5.14961
Ocbimv22000731m	279	127.83	0.551687	15
Ocbimv22000732m	921	756.002	26.0881	4195
Ocbimv22000733m	210	73.0649	100.96	1569
Ocbimv22000734m	432	269.54	0.0348851	2
Ocbimv22000735m	750	585.181	0.0321369	4
Ocbimv22000736m	198	64.5035	96.0651	1318
Ocbimv22000737m	777	612.149	36.3968	4739
Ocbimv22000739m	291	138.146	0.136131	4
Ocbimv22000740m	774	609.153	11.9861	1553
Ocbimv22000741m	153	36.2527	142.655	1100
Ocbimv22000742m	2427	2261.8	10.202	4908
Ocbimv22000744m	294	140.762	101.606	3042.08
Ocbimv22000745m	159	39.5957	6.4118	54
Ocbimv22000746m	480	316.513	0.232974	15.6843
Ocbimv22000747m	570	405.671	1.44783	124.927
Ocbimv22000748m	1320	1154.8	3.79033	931
Ocbimv22000749m	273	122.738	0.306438	8
Ocbimv22000750m	378	217.62	7.48865	346.632
Ocbimv22000751m	1266	1100.8	7.23075	1693
Ocbimv22000752m	153	36.2527	1.16718	9
Ocbimv22000753m	267	117.708	4.15395	104
Ocbimv22000754m	195	62.4085	0.0753338	1
Ocbimv22000755m	1044	878.798	48.9515	9150
Ocbimv22000756m	153	36.2527	15.4798	119.363
Ocbimv22000757m	1422	1256.8	1.02499	274
Ocbimv22000758m	2250	2084.8	1.40043	621
Ocbimv22000759m	579	414.627	16.2829	1436
Ocbimv22000760m	1017	851.798	34.1821	6193
Ocbimv22000761m	216	77.4622	11.6144	191.361
Ocbimv22000762m	456	292.956	0	0
Ocbimv22000763m	471	307.667	0.030562	2
Ocbimv22000764m	720	555.229	0.922971	109
Ocbimv22000765m	1134	968.798	0.164998	34
Ocbimv22000766m	360	200.626	0.0937361	4
Ocbimv22000768m	1089	923.798	25.0189	4916
Ocbimv22000769m	495	331.3	21.7547	1533
Ocbimv22000770m	1719	1553.8	8.58115	2836
Ocbimv22000772m	477	313.559	0.224908	15
Ocbimv22000773m	606	441.52	0.138429	13
Ocbimv22000774m	855	690.081	30.3039	4448
Ocbimv22000775m	1293	1127.8	0.817069	196
Ocbimv22000776m	297	143.375	0	0
Ocbimv22000778m	666	501.358	10.6809	1139
Ocbimv22000779m	1728	1562.8	7.01852	2333
Ocbimv22000781m	1143	977.798	60.4634	12575
Ocbimv22000782m	165	43.1095	3.05365	28
Ocbimv22000783m	471	307.667	26.6879	1746.47
Ocbimv22000784m	327	170.144	102.82	3721
Ocbimv22000785m	600	435.544	3.06564	284
Ocbimv22000786m	483	319.471	2.56065	174
Ocbimv22000787m	861	696.079	0.0742965	11
Ocbimv22000789m	321	164.698	0	0
Ocbimv22000790m	321	164.698	0.171276	6
Ocbimv22000791m	2796	2630.8	2.70744	1515
Ocbimv22000792m	156	37.9144	59.5211	480
Ocbimv22000793m	1866	1700.8	5.11114	1849
Ocbimv22000794m	777	612.149	0.380213	49.5052
Ocbimv22000795m	2259	2093.8	2.02538	902
Ocbimv22000796m	576	411.642	215.234	18845
Ocbimv22000797m	153	36.2527	157.18	1212
Ocbimv22000798m	1557	1391.8	3.81712	1130
Ocbimv22000799m	336	178.358	3.48323	132.142
Ocbimv22000800m	1479	1313.8	15.6427	4371.25
Ocbimv22000801m	477	313.559	9.17662	612.024
Ocbimv22000802m	465	301.772	0.612887	39.3392
Ocbimv22000803m	861	696.079	3.55703	526.639
Ocbimv22000804m	594	429.568	4.61865	422
Ocbimv22000805m	177	50.4652	56.5866	607.396
Ocbimv22000806m	336	178.358	0	0
Ocbimv22000807m	3141	2975.8	0.175369	111
Ocbimv22000808m	261	112.726	0.583897	14
Ocbimv22000809m	801	636.133	0.305506	41.3366
Ocbimv22000810m	165	43.1095	0	0
Ocbimv22000811m	276	125.277	0.375286	10
Ocbimv22000812m	8274	8108.8	1.07611	1856
Ocbimv22000813m	279	127.83	0	0
Ocbimv22000814m	399	237.642	1.1079	56
Ocbimv22000815m	177	50.4652	0	0
Ocbimv22000816m	273	122.738	0	0
Ocbimv22000817m	324	167.415	0.383707	13.6635
Ocbimv22000818m	561	396.712	2.12951	179.689
Ocbimv22000820m	714	549.242	8.3806	979.051
Ocbimv22000821m	204	68.7446	10.8057	158
Ocbimv22000822m	2610	2444.8	5.3187	2765.76
Ocbimv22000824m	150	34.6396	5.97191	44
Ocbimv22000825m	993	827.915	17.3597	3057
Ocbimv22000826m	483	319.471	0.338477	23
Ocbimv22000827m	345	186.66	0	0
Ocbimv22000828m	3822	3656.8	0.16971	132
Ocbimv22000829m	150	34.6396	0	0
Ocbimv22000830m	438	275.382	1.46824	86
Ocbimv22000831m	849	684.087	0.00713191	1.03773
Ocbimv22000832m	294	140.762	0.779395	23.335
Ocbimv22000833m	228	86.4854	47.6613	876.748
Ocbimv22000834m	153	36.2527	458.599	3536.22
Ocbimv22000835m	1746	1580.8	20.2834	6820
Ocbimv22000836m	1011	845.798	12.3457	2221
Ocbimv22000837m	291	138.146	0.0340327	1
Ocbimv22000838m	792	627.14	702.267	93677
Ocbimv22000839m	612	447.499	6.32487	602.019
Ocbimv22000841m	324	167.415	0	0
Ocbimv22000842m	294	140.762	0	0
Ocbimv22000843m	303	148.632	0.750223	23.7175
Ocbimv22000844m	180	52.3866	93.2329	1038.86
Ocbimv22000845m	282	130.382	0.0723758	2.00713
Ocbimv22000846m	420	257.888	0.182307	10
Ocbimv22000847m	2559	2393.8	0.834709	425
Ocbimv22000848m	372	211.929	0.0665527	3
Ocbimv22000849m	2415	2249.8	0.0982173	47
Ocbimv22000850m	159	39.5957	0.356211	3
Ocbimv22000851m	129	24.7695	7.40253	39
Ocbimv22000852m	2436	2270.8	0.821951	397
Ocbimv22000853m	444	281.235	1.45735	87.1767
Ocbimv22000854m	2490	2324.8	4.34131	2146.71
Ocbimv22000855m	327	170.144	0	0
Ocbimv22000856m	285	132.951	0.296707	8.39048
Ocbimv22000857m	171	46.7437	50.994	507
Ocbimv22000858m	153	36.2527	452.326	3487.85
Ocbimv22000859m	165	43.1095	72.6332	666
Ocbimv22000860m	207	70.9029	5.70253	86
Ocbimv22000861m	1008	842.798	0.0390489	7
Ocbimv22000862m	1128	962.798	4.46318	914
Ocbimv22000863m	729	564.214	9.6327	1156
Ocbimv22000864m	171	46.7437	70.7076	703
Ocbimv22000865m	2556	2390.8	14.7447	7498
Ocbimv22000866m	294	140.762	3.97463	119
Ocbimv22000868m	573	408.655	8.51351	740
Ocbimv22000869m	210	73.0649	0.257386	4
Ocbimv22000870m	1530	1364.8	63.7531	18507
Ocbimv22000872m	933	767.981	0.608454	99.3904
Ocbimv22000873m	456	292.956	1.94186	121
Ocbimv22000875m	1644	1478.8	0.0572265	18
Ocbimv22000876m	288	135.545	5.68845	164
Ocbimv22000877m	744	579.19	0	0
Ocbimv22000878m	375	214.77	0	0
Ocbimv22000879m	324	167.415	0	0
Ocbimv22000880m	225	84.1902	1.52567	27.3205
Ocbimv22000881m	195	62.4085	5.19803	69
Ocbimv22000882m	204	68.7446	52.8658	773
Ocbimv22000883m	210	73.0649	8.18855	127.257
Ocbimv22000885m	216	77.4622	0.0606937	1
Ocbimv22000887m	1308	1142.8	0.497794	121
Ocbimv22000888m	192	60.363	0.0778867	1
Ocbimv22000889m	783	618.144	0	0
Ocbimv22000890m	798	633.136	1.78959	241
Ocbimv22000891m	579	414.627	2.48325	219
Ocbimv22000892m	285	132.951	0	0
Ocbimv22000893m	702	537.269	9.01321	1030
Ocbimv22000894m	186	56.3144	0	0
Ocbimv22000895m	210	73.0649	8.18855	127.257
Ocbimv22000896m	162	41.3351	72.9659	641.513
Ocbimv22000897m	153	36.2527	118.533	914
Ocbimv22000898m	237	93.4622	22.8881	455
Ocbimv22000899m	198	64.5035	22.1577	304
Ocbimv22000900m	207	70.9029	25.3299	382
Ocbimv22000901m	192	60.363	167.534	2151
Ocbimv22000902m	252	105.374	2.46034	55.1434
Ocbimv22000903m	612	447.499	0.0822953	7.83311
Ocbimv22000904m	2895	2729.8	0.0137782	8
Ocbimv22000905m	1419	1253.8	0	0
Ocbimv22000906m	627	462.448	0.020333	2
Ocbimv22000907m	663	498.364	0.00945928	1.0027
Ocbimv22000908m	522	358.013	0.669739	51
Ocbimv22000909m	1029	863.798	1.2464	229
Ocbimv22000910m	243	98.1625	1.38895	29
Ocbimv22000911m	207	70.9029	6.56455	99
Ocbimv22000912m	1047	881.798	3.94012	739
Ocbimv22000913m	600	435.544	2.58477	239.452
Ocbimv22000914m	1125	959.798	7.9423	1621.41
Ocbimv22000915m	681	516.318	5.52343	606.587
Ocbimv22000916m	474	310.612	10.7012	707
Ocbimv22000917m	264	115.21	15.507	380
Ocbimv22000918m	2505	2339.8	7.2638	3615
Ocbimv22000919m	1404	1238.8	1.66988	440
Ocbimv22000920m	1287	1121.8	5.74169	1370
Ocbimv22000922m	297	143.375	18.1993	555
Ocbimv22000923m	477	313.559	11.5062	767.395
Ocbimv22000924m	273	122.738	3.56644	93.1069
Ocbimv22000925m	843	678.091	0.00693339	1
Ocbimv22000926m	318	162	0	0
Ocbimv22000927m	783	618.144	0.124458	16.3636
Ocbimv22000928m	528	363.956	0	0
Ocbimv22000929m	1242	1076.8	0.395229	90.521
Ocbimv22000930m	396	234.766	0	0
Ocbimv22000931m	1179	1013.8	0.0927497	20
Ocbimv22000932m	2334	2168.8	1.58681	732
Ocbimv22000933m	264	115.21	3.79514	93
Ocbimv22000934m	957	791.959	0	0
Ocbimv22000936m	1857	1691.8	28.2678	10172
Ocbimv22000937m	729	564.214	417.781	50137
Ocbimv22000938m	333	175.604	0.0267732	1
Ocbimv22000939m	648	483.402	0	0
Ocbimv22000940m	837	672.098	0.468679	67
Ocbimv22000941m	924	758.998	0	0
Ocbimv22000943m	252	105.374	0.133852	3
Ocbimv22000944m	357	197.813	0.138264	5.8174
Ocbimv22000945m	324	167.415	0	0
Ocbimv22000946m	291	138.146	0	0
Ocbimv22000947m	279	127.83	0.0367792	1
Ocbimv22000950m	318	162	0.174129	6
Ocbimv22000951m	6774	6608.8	7.59984	10683
Ocbimv22000952m	276	125.277	176.234	4696
Ocbimv22000954m	3756	3590.8	16.1242	12315
Ocbimv22000955m	231	88.804	14.7179	278
Ocbimv22000956m	1977	1811.8	7.39856	2851.17
Ocbimv22000957m	528	363.956	0.684049	52.9545
Ocbimv22000958m	216	77.4622	18.026	297
Ocbimv22000959m	291	138.146	0.0340327	1
Ocbimv22000960m	195	62.4085	32.1675	427
Ocbimv22000961m	192	60.363	0	0
Ocbimv22000962m	228	86.4854	0	0
Ocbimv22000963m	315	159.315	0.681588	23.0964
Ocbimv22000964m	585	420.601	0.0119871	1.07238
Ocbimv22000965m	1116	950.798	3.0262	612
Ocbimv22000966m	1395	1229.8	0.542861	142
Ocbimv22000967m	288	135.545	1.24868	36
Ocbimv22000969m	1284	1118.8	20.3075	4832.52
Ocbimv22000970m	924	758.998	36.2677	5855
Ocbimv22000971m	1194	1028.8	0.0959672	21
Ocbimv22000972m	966	800.954	0.237723	40.499
Ocbimv22000973m	2124	1958.8	8.84227	3684
Ocbimv22000975m	159	39.5957	103.776	874
Ocbimv22000976m	243	98.1625	273.198	5704.13
Ocbimv22000977m	594	429.568	0.0766126	7
Ocbimv22000978m	273	122.738	2.79625	73
Ocbimv22000979m	687	522.303	1.9173	213
Ocbimv22000980m	150	34.6396	0	0
Ocbimv22000981m	300	145.999	0.225415	7
Ocbimv22000982m	150	34.6396	6.0046	44.2409
Ocbimv22000983m	2130	1964.8	2.00282	837
Ocbimv22000984m	180	52.3866	4.57912	51.0233
Ocbimv22000987m	879	714.057	38.2803	5814
Ocbimv22000990m	1515	1349.8	71.4852	20523.5
Ocbimv22000991m	6078	5912.8	12.8963	16219
Ocbimv22000993m	1452	1286.8	3.31749	908
Ocbimv22000994m	879	714.057	9.45486	1436
Ocbimv22000995m	171	46.7437	43.2493	430
Ocbimv22000996m	1341	1175.8	1.99127	498
Ocbimv22000997m	528	363.956	5.73545	444
Ocbimv22000998m	501	337.227	0	0
Ocbimv22001000m	291	138.146	0.0680655	2
Ocbimv22001001m	564	399.698	0.110329	9.37972
Ocbimv22001002m	189	58.3348	2.63458	32.6892
Ocbimv22001003m	312	156.622	0.15051	5.01401
Ocbimv22001004m	288	135.545	0.0693713	2
Ocbimv22001005m	300	145.999	0.77316	24.0096
Ocbimv22001006m	189	58.3348	0.161189	2
Ocbimv22001007m	159	39.5957	0	0
Ocbimv22001008m	354	195.014	0.418272	17.3497
Ocbimv22001009m	507	343.162	0.116234	8.48395
Ocbimv22001010m	165	43.1095	6.56702	60.2153
Ocbimv22001011m	267	117.708	0.52795	13.218
Ocbimv22001012m	426	263.701	2.75414	154.477
Ocbimv22001013m	249	102.953	0	0
Ocbimv22001014m	2910	2744.8	13.7612	8034
Ocbimv22001016m	1722	1556.8	3.2072	1062
Ocbimv22001017m	4560	4394.8	3.01464	2818
Ocbimv22001019m	993	827.915	1.32881	234
Ocbimv22001020m	870	705.071	2.49386	374
Ocbimv22001021m	294	140.762	8.91787	267
Ocbimv22001022m	207	70.9029	165.506	2496
Ocbimv22001023m	345	186.66	84.6042	3359
Ocbimv22001024m	1722	1556.8	1.46468	485
Ocbimv22001025m	294	140.762	131.697	3943
Ocbimv22001026m	174	48.5937	0	0
Ocbimv22001027m	2220	2054.8	0.160163	70
Ocbimv22001028m	918	753.008	0.774205	124
Ocbimv22001029m	3714	3548.8	0.682275	515
Ocbimv22001031m	2295	2129.8	2.45029	1110
Ocbimv22001033m	2934	2768.8	10.2085	6012
Ocbimv22001035m	648	483.402	0.0291774	3
Ocbimv22001036m	2373	2207.8	0.828369	389
Ocbimv22001037m	243	98.1625	0.144458	3.01616
Ocbimv22001038m	171	46.7437	0	0
Ocbimv22001039m	390	229.041	1.70993	83.3026
Ocbimv22001040m	336	178.358	0	0
Ocbimv22001041m	1245	1079.8	29.5639	6790
Ocbimv22001042m	813	648.121	0.78654	108.428
Ocbimv22001043m	396	234.766	0.801048	40
Ocbimv22001044m	1257	1091.8	14.0123	3254
Ocbimv22001045m	465	301.772	89.9719	5775
Ocbimv22001046m	2436	2270.8	10.2257	4939
Ocbimv22001047m	1308	1142.8	7.14602	1737
Ocbimv22001048m	1965	1799.8	7.69299	2945
Ocbimv22001049m	1032	866.798	0.0216958	4
Ocbimv22001050m	900	735.029	0.0703594	11
Ocbimv22001052m	1581	1415.8	3.07499	926
Ocbimv22001054m	180	52.3866	1.16669	13
Ocbimv22001055m	174	48.5937	3.96677	41
Ocbimv22001056m	477	313.559	0	0
Ocbimv22001057m	195	62.4085	35.1809	467
Ocbimv22001058m	423	260.794	6.0933	338
Ocbimv22001059m	519	355.042	3.91963	296
Ocbimv22001060m	162	41.3351	1.47862	13
Ocbimv22001061m	504	340.197	0	0
Ocbimv22001062m	906	741.022	51.5307	8122
Ocbimv22001064m	435	272.464	212.155	12295
Ocbimv22001065m	411	249.19	0.0754682	4
Ocbimv22001066m	942	776.972	19.8715	3284
Ocbimv22001068m	639	474.423	74.6016	7528
Ocbimv22001070m	168	44.9066	15.2854	146
Ocbimv22001076m	2130	1964.8	88.7987	37110
Ocbimv22001077m	201	66.6106	0.0712434	1.00938
Ocbimv22001078m	6195	6029.8	0.469383	602
Ocbimv22001079m	171	46.7437	0.10058	1
Ocbimv22001081m	1266	1100.8	6.78229	1588
Ocbimv22001082m	162	41.3351	2.38855	21
Ocbimv22001083m	1503	1337.8	0.449835	128
Ocbimv22001084m	198	64.5035	0	0
Ocbimv22001085m	657	492.377	1.04163	109.088
Ocbimv22001086m	360	200.626	1.56812	66.9164
Ocbimv22001087m	168	44.9066	24.9367	238.185
Ocbimv22001088m	432	269.54	13.0819	750
Ocbimv22001089m	765	600.16	0.118433	15.1184
Ocbimv22001090m	537	372.879	0.684196	54.2644
Ocbimv22001091m	198	64.5035	0.72887	10
Ocbimv22001092m	180	52.3866	5.02576	56
Ocbimv22001093m	570	405.671	1.5298	132
Ocbimv22001094m	198	64.5035	0	0
Ocbimv22001095m	468	304.72	0	0
Ocbimv22001096m	375	214.77	0	0
Ocbimv22001097m	213	75.2487	0	0
Ocbimv22001098m	195	62.4085	0.153427	2.03662
Ocbimv22001099m	393	231.898	0	0
Ocbimv22001100m	2511	2345.8	49.4599	24678
Ocbimv22001101m	177	50.4652	390.352	4190
Ocbimv22001102m	303	148.632	197.065	6230
Ocbimv22001105m	411	249.19	0.018867	1
Ocbimv22001106m	3309	3143.8	79.8554	53398
Ocbimv22001108m	1233	1067.8	66.8149	15175
Ocbimv22001109m	1677	1511.8	0.0280938	9.0338
Ocbimv22001110m	1833	1667.8	2.4656	874.645
Ocbimv22001111m	2031	1865.8	42.2926	16784
Ocbimv22001112m	1230	1064.8	7.03809	1594
Ocbimv22001113m	294	140.762	0	0
Ocbimv22001114m	303	148.632	6.30372	199.286
Ocbimv22001115m	315	159.315	231.54	7846
Ocbimv22001116m	1863	1697.8	2.4784	895
Ocbimv22001117m	990	824.923	0.469769	82.4259
Ocbimv22001118m	264	115.21	0	0
Ocbimv22001119m	276	125.277	0.0375286	1
Ocbimv22001120m	267	117.708	12.1912	305.223
Ocbimv22001121m	315	159.315	3.88603	131.683
Ocbimv22001122m	2205	2039.8	0	0
Ocbimv22001123m	25941	25775.8	0.00237118	13
Ocbimv22001124m	231	88.804	2.75299	52
Ocbimv22001125m	189	58.3348	0	0
Ocbimv22001126m	264	115.21	0.0818879	2.00666
Ocbimv22001127m	558	393.733	0.0119408	1
Ocbimv22001128m	738	573.195	0	0
Ocbimv22001129m	966	800.954	0.0410889	7
Ocbimv22001130m	474	310.612	0.242178	16
Ocbimv22001131m	759	594.17	3.20463	405
Ocbimv22001132m	747	582.186	0.524911	65
Ocbimv22001133m	330	172.873	78.4877	2886
Ocbimv22001134m	174	48.5937	3.19277	33
Ocbimv22001135m	1206	1040.8	7.14618	1582
Ocbimv22001136m	156	37.9144	0	0
Ocbimv22001137m	441	278.302	5.50856	326.077
Ocbimv22001138m	630	465.443	13.3081	1317.49
Ocbimv22001139m	351	192.229	25.9251	1060
Ocbimv22001140m	381	220.478	0.554424	26
Ocbimv22001141m	162	41.3351	0.682442	6
Ocbimv22001144m	435	272.464	4.91778	285
Ocbimv22001146m	453	290.018	0.0163217	1.00683
Ocbimv22001147m	189	58.3348	0	0
Ocbimv22001148m	822	657.112	1.90422	266.148
Ocbimv22001149m	819	654.114	0.965325	134.305
Ocbimv22001150m	3882	3716.8	1.49255	1179.95
Ocbimv22001152m	2244	2078.8	4.69234	2074.76
Ocbimv22001154m	657	492.377	41.8225	4380
Ocbimv22001155m	774	609.153	51.8035	6712
Ocbimv22001158m	564	399.698	11.0323	937.92
Ocbimv22001159m	597	432.555	10.5865	974
Ocbimv22001160m	201	66.6106	22.7329	322.08
Ocbimv22001161m	2088	1922.8	2.17616	890
Ocbimv22001162m	621	456.463	4.13021	401
Ocbimv22001164m	3990	3824.8	1.38409	1126
Ocbimv22001165m	186	56.3144	31.7247	380
Ocbimv22001166m	1701	1535.8	3.71943	1215
Ocbimv22001167m	372	211.929	0.86363	38.9299
Ocbimv22001168m	1341	1175.8	2.1777	544.625
Ocbimv22001169m	1635	1469.8	0.873588	273.106
Ocbimv22001170m	276	125.277	4.88572	130.187
Ocbimv22001171m	963	797.956	0.259243	44
Ocbimv22001172m	564	399.698	0.235251	20
Ocbimv22001173m	369	209.094	0.539638	24
Ocbimv22001174m	792	627.14	0.0374834	5
Ocbimv22001175m	354	195.014	0	0
Ocbimv22001176m	312	156.622	0	0
Ocbimv22001177m	465	301.772	9.14519	587
Ocbimv22001178m	324	167.415	0.0561654	2
Ocbimv22001179m	174	48.5937	1.54801	16
Ocbimv22001180m	327	170.144	28.7652	1041
Ocbimv22001181m	246	100.552	12.2048	261.03
Ocbimv22001182m	309	153.946	7.84874	257
Ocbimv22001183m	660	495.37	2.41116	254.052
Ocbimv22001184m	804	639.129	1.35352	184
Ocbimv22001185m	159	39.5957	0	0
Ocbimv22001186m	198	64.5035	0.14601	2.00324
Ocbimv22001188m	615	450.487	0.855786	82
Ocbimv22001189m	1353	1187.8	1.12411	284
Ocbimv22001190m	354	195.014	0.0243885	1.01162
Ocbimv22001192m	474	310.612	4.42418	292.293
Ocbimv22001193m	324	167.415	0	0
Ocbimv22001194m	201	66.6106	5.51217	78.0965
Ocbimv22001195m	1587	1421.8	3.71343	1123
Ocbimv22001196m	483	319.471	0	0
Ocbimv22001197m	180	52.3866	0.987203	11
Ocbimv22001198m	192	60.363	0.0889183	1.14164
Ocbimv22001199m	234	91.1234	40.029	775.838
Ocbimv22001201m	1224	1058.8	9.05395	2039
Ocbimv22001202m	882	717.054	2.27516	347
Ocbimv22001204m	1593	1427.8	16.7308	5081
Ocbimv22001206m	222	81.929	0.286924	5
Ocbimv22001207m	219	79.6913	24.1884	410
Ocbimv22001208m	279	127.83	0.331012	9
Ocbimv22001209m	174	48.5937	34.1529	353
Ocbimv22001210m	1314	1148.8	23.7325	5799
Ocbimv22001211m	861	696.079	0.0810507	12
Ocbimv22001212m	5751	5585.8	0.590861	702
Ocbimv22001213m	483	319.471	44.1639	3001
Ocbimv22001215m	216	77.4622	6.67631	110
Ocbimv22001216m	1005	839.798	76.6188	13686
Ocbimv22001217m	150	34.6396	491.733	3623
Ocbimv22001218m	591	426.579	92.3036	8375
Ocbimv22001219m	1614	1448.8	8.23927	2539
Ocbimv22001220m	3885	3719.8	0.396866	314
Ocbimv22001223m	171	46.7437	0	0
Ocbimv22001224m	969	803.952	0.438596	75
Ocbimv22001225m	618	453.476	0	0
Ocbimv22001226m	270	120.207	15.2679	390.369
Ocbimv22001227m	381	220.478	0.0938263	4.40004
Ocbimv22001228m	666	501.358	2.20371	235
Ocbimv22001229m	450	287.089	6.61939	404.203
Ocbimv22001230m	255	107.824	0.566841	13
Ocbimv22001231m	177	50.4652	0.548382	5.88628
Ocbimv22001232m	189	58.3348	4.16248	51.6471
Ocbimv22001234m	357	197.813	0	0
Ocbimv22001235m	759	594.17	0	0
Ocbimv22001238m	774	609.153	0.0926165	12
Ocbimv22001239m	183	54.3384	0.173044	2
Ocbimv22001240m	852	687.084	17.1408	2505
Ocbimv22001241m	1026	860.798	32.1698	5890
Ocbimv22001242m	3360	3194.8	0.8447	574
Ocbimv22001244m	1062	896.798	9.25827	1766
Ocbimv22001245m	180	52.3866	2.69237	30
Ocbimv22001246m	231	88.804	229.537	4335.62
Ocbimv22001247m	306	151.279	13.1166	422.053
Ocbimv22001248m	150	34.6396	0.135922	1.00145
Ocbimv22001249m	237	93.4622	0	0
Ocbimv22001250m	240	95.7962	0.196311	4
Ocbimv22001251m	2337	2171.8	4.16504	1924
Ocbimv22001254m	990	824.923	7.23286	1269.08
Ocbimv22001255m	966	800.954	0.422628	72
Ocbimv22001256m	1374	1208.8	1.62576	418
Ocbimv22001257m	264	115.21	6.97816	171
Ocbimv22001258m	1044	878.798	192.714	36022
Ocbimv22001260m	171	46.7437	10.459	103.987
Ocbimv22001261m	165	43.1095	1.74633	16.0128
Ocbimv22001263m	2127	1961.8	0.697385	291
Ocbimv22001264m	1935	1769.8	0.255654	96.2371
Ocbimv22001265m	1200	1034.8	2.66242	586
Ocbimv22001266m	378	217.62	3.219	149
Ocbimv22001267m	1563	1397.8	0.935049	278
Ocbimv22001268m	1557	1391.8	0.378334	112
Ocbimv22001270m	2601	2435.8	0.87493	453.295
Ocbimv22001271m	1221	1055.8	0.0979661	22
Ocbimv22001272m	528	363.956	0	0
Ocbimv22001273m	279	127.83	2.24353	61
Ocbimv22001275m	228	86.4854	0.158303	2.91205
Ocbimv22001276m	255	107.824	0	0
Ocbimv22001277m	174	48.5937	1.83826	19
Ocbimv22001278m	267	117.708	0.0798837	2
Ocbimv22001279m	1536	1370.8	0.562476	164
Ocbimv22001280m	189	58.3348	63.1862	784
Ocbimv22001281m	171	46.7437	63.5665	632
Ocbimv22001282m	321	164.698	66.3407	2324
Ocbimv22001284m	975	809.946	0.307648	53
Ocbimv22001285m	264	115.21	0.040808	1
Ocbimv22001288m	738	573.195	0.00820222	1
Ocbimv22001289m	225	84.1902	8.46802	151.638
Ocbimv22001290m	300	145.999	9.60167	298.169
Ocbimv22001291m	372	211.929	0	0
Ocbimv22001292m	5142	4976.8	11.6054	12285
Ocbimv22001293m	2814	2648.8	20.9887	11825
Ocbimv22001295m	1065	899.798	0.0836005	16
Ocbimv22001296m	180	52.3866	3.67958	41
Ocbimv22001297m	456	292.956	550.204	34284
Ocbimv22001298m	366	206.271	0.0911706	4
Ocbimv22001299m	165	43.1095	0.109059	1
Ocbimv22001300m	672	507.34	2.65033	286
Ocbimv22001301m	96	17.2769	42.4515	156
Ocbimv22001302m	168	44.9066	0	0
Ocbimv22001303m	225	84.1902	0.396243	7.0956
Ocbimv22001304m	255	107.824	45.1729	1036
Ocbimv22001305m	4182	4016.8	29.4365	25149.7
Ocbimv22001306m	363	203.446	0	0
Ocbimv22001307m	360	200.626	89.0259	3799
Ocbimv22001308m	1266	1100.8	0.57658	135
Ocbimv22001309m	1191	1025.8	2.68119	585
Ocbimv22001310m	1284	1118.8	0.143578	34.1669
Ocbimv22001311m	774	609.153	2.29226	297
Ocbimv22001312m	1098	932.798	0.761067	151
Ocbimv22001313m	483	319.471	0.193341	13.1378
Ocbimv22001314m	1089	923.798	17.3055	3400.38
Ocbimv22001315m	243	98.1625	6.73544	140.63
Ocbimv22001316m	1161	995.798	17.7757	3765
Ocbimv22001317m	1653	1487.8	0	0
Ocbimv22001318m	2997	2831.8	0.210851	127
Ocbimv22001319m	204	68.7446	0.547123	8
Ocbimv22001320m	333	175.604	235.149	8783
Ocbimv22001321m	975	809.946	24.8382	4279
